1.008520	-0.135323
1.008620	-0.152856
1.008720	-0.153267
1.008820	-0.133372
1.008920	-0.094087
1.009020	-0.040530
1.009120	0.018933
1.009220	0.074471
1.009320	0.116967
1.009420	0.140014
1.009520	0.141247
1.009620	0.122660
1.009720	0.089875
1.009820	0.050576
1.009920	0.012572
1.010020	-0.018006
1.010120	-0.037900
1.010220	-0.047036
1.010320	-0.047955
1.010420	-0.044594
1.010520	-0.040827
1.010620	-0.039228
1.010720	-0.040411
1.010820	-0.043103
1.010920	-0.044876
1.011020	-0.043260
1.011120	-0.036831
1.011220	-0.025897
1.011320	-0.012555
1.011420	-0.000073
1.011520	0.008195
1.011620	0.010009
1.011720	0.005154
1.011820	-0.004260
1.011920	-0.014252
1.012020	-0.020068
1.012120	-0.017625
1.012220	-0.004864
1.012320	0.017407
1.012420	0.045477
1.012520	0.073546
1.012620	0.095199
1.012720	0.105137
1.012820	0.100674
1.012920	0.082564
1.013020	0.054905
1.013120	0.024115
1.013220	-0.002737
1.013320	-0.019799
1.013420	-0.023970
1.013520	-0.015687
1.013620	0.001263
1.013720	0.020859
1.013820	0.036548
1.013920	0.043073
1.014020	0.037905
1.014120	0.021877
1.014220	-0.001133
1.014320	-0.025363
1.014420	-0.044830
1.014520	-0.055003
1.014620	-0.054007
1.014720	-0.043029
1.014820	-0.025831
1.014920	-0.007540
1.015020	0.006919
1.015120	0.014266
1.015220	0.013768
1.015320	0.007357
1.015420	-0.001065
1.015520	-0.006883
1.015620	-0.006214
1.015720	0.002920
1.015820	0.020017
1.015920	0.042294
1.016020	0.065564
1.016120	0.085511
1.016220	0.098944
1.016320	0.104652
1.016420	0.103576
1.016520	0.098280
1.016620	0.091878
1.016720	0.086803
1.016820	0.083807
1.016920	0.081560
1.017020	0.077002
1.017120	0.066375
1.017220	0.046627
1.017320	0.016764
1.017420	-0.021301
1.017520	-0.062718
1.017620	-0.100563
1.017720	-0.127426
1.017820	-0.137298
1.017920	-0.127262
1.018020	-0.098489
1.018120	-0.056243
1.018220	-0.008845
1.018320	0.034155
1.018420	0.064141
1.018520	0.075376
1.018620	0.066217
1.018720	0.039320
1.018820	0.000801
1.018920	-0.041400
1.019020	-0.079479
1.019120	-0.107533
1.019220	-0.122686
1.019320	-0.125313
1.019420	-0.118386
1.019520	-0.106205
1.019620	-0.092920
1.019720	-0.081317
1.019820	-0.072197
1.019920	-0.064487
1.020020	-0.056008
1.020120	-0.044576
1.020220	-0.029055
1.020320	-0.009993
1.020420	0.010385
1.020520	0.028834
1.020620	0.042172
1.020720	0.048447
1.020820	0.047764
1.020920	0.042495
1.021020	0.036733
1.021120	0.035134
1.021220	0.041463
1.021320	0.057292
1.021420	0.081250
1.021520	0.109103
1.021620	0.134686
1.021720	0.151461
1.021820	0.154281
1.021920	0.140862
1.022020	0.112538
1.022120	0.074057
1.022220	0.032453
1.022320	-0.004709
1.022420	-0.031243
1.022520	-0.043886
1.022620	-0.043043
1.022720	-0.032546
1.022820	-0.018490
1.022920	-0.007494
1.023020	-0.004868
1.023120	-0.013202
1.023220	-0.031762
1.023320	-0.056838
1.023420	-0.082913
1.023520	-0.104300
1.023620	-0.116761
1.023720	-0.118639
1.023820	-0.111193
1.023920	-0.098065
1.024020	-0.084061
1.024120	-0.073637
1.024220	-0.069543
1.024320	-0.072029
1.024420	-0.078848
1.024520	-0.086024
1.024620	-0.089141
1.024720	-0.084755
1.024820	-0.071481
1.024920	-0.050448
1.025021	-0.024976
1.025121	0.000405
1.025221	0.021280
1.025321	0.034609
1.025421	0.039522
1.025521	0.037416
1.025621	0.031324
1.025721	0.024775
1.025821	0.020509
1.025921	0.019476
1.026021	0.020460
1.026121	0.020471
1.026221	0.015810
1.026321	0.003490
1.026421	-0.017422
1.026521	-0.045000
1.026621	-0.074477
1.026721	-0.099152
1.026821	-0.111987
1.026921	-0.107480
1.027021	-0.083283
1.027121	-0.041117
1.027221	0.013328
1.027321	0.071502
1.027421	0.123859
1.027521	0.162007
1.027621	0.180578
1.027721	0.178346
1.027821	0.158317
1.027921	0.126789
1.028021	0.091667
1.028121	0.060499
1.028221	0.038758
1.028321	0.028806
1.028421	0.029769
1.028521	0.038275
1.028621	0.049782
1.028721	0.060060
1.028821	0.066384
1.028921	0.068100
1.029021	0.066457
1.029121	0.063806
1.029221	0.062483
1.029321	0.063782
1.029421	0.067360
1.029521	0.071289
1.029621	0.072741
1.029721	0.069068
1.029821	0.058917
1.029921	0.042989
1.030021	0.024141
1.030121	0.006771
1.030221	-0.004405
1.030321	-0.005793
1.030421	0.003814
1.030521	0.022594
1.030621	0.045888
1.030721	0.067239
1.030821	0.080027
1.030921	0.079249
1.031021	0.062962
1.031121	0.032945
1.031221	-0.005601
1.031321	-0.045293
1.031421	-0.078392
1.031521	-0.098752
1.031621	-0.103344
1.031721	-0.092953
1.031821	-0.071865
1.031921	-0.046637
1.032021	-0.024309
1.032121	-0.010558
1.032221	-0.008301
1.032321	-0.017115
1.032421	-0.033612
1.032521	-0.052616
1.032621	-0.068776
1.032721	-0.078141
1.032821	-0.079219
1.032921	-0.073261
1.033021	-0.063688
1.033121	-0.054880
1.033221	-0.050718
1.033321	-0.053319
1.033421	-0.062365
1.033521	-0.075204
1.033621	-0.087694
1.033721	-0.095516
1.033821	-0.095537
1.033921	-0.086813
1.034021	-0.070915
1.034121	-0.051491
1.034221	-0.033192
1.034321	-0.020301
1.034421	-0.015496
1.034521	-0.019114
1.034621	-0.029160
1.034721	-0.042028
1.034821	-0.053734
1.034921	-0.061242
1.035021	-0.063466
1.035121	-0.061617
1.035221	-0.058764
1.035321	-0.058724
1.035421	-0.064611
1.035521	-0.077503
1.035621	-0.095660
1.035721	-0.114579
1.035821	-0.127937
1.035921	-0.129190
1.036021	-0.113414
1.036121	-0.078861
1.036221	-0.027782
1.036321	0.033755
1.036421	0.097048
1.036521	0.152647
1.036621	0.192472
1.036721	0.211608
1.036821	0.209315
1.036921	0.189001
1.037021	0.157196
1.037121	0.121816
1.037221	0.090213
1.037321	0.067513
1.037421	0.055677
1.037521	0.053477
1.037621	0.057320
1.037721	0.062623
1.037821	0.065295
1.037921	0.062890
1.038021	0.055113
1.038121	0.043577
1.038221	0.030958
1.038321	0.019859
1.038421	0.011794
1.038521	0.006636
1.038621	0.002706
1.038721	-0.002509
1.038821	-0.011286
1.038921	-0.024583
1.039021	-0.041354
1.039121	-0.058527
1.039221	-0.071688
1.039321	-0.076333
1.039421	-0.069309
1.039521	-0.049996
1.039621	-0.020862
1.039721	0.012853
1.039821	0.044278
1.039921	0.066611
1.040021	0.074909
1.040121	0.067481
1.040221	0.046469
1.040321	0.017429
1.040421	-0.012008
1.040521	-0.034033
1.040621	-0.042629
1.040721	-0.035069
1.040821	-0.012559
1.040921	0.020167
1.041021	0.056137
1.041121	0.087983
1.041221	0.109797
1.041321	0.118517
1.041421	0.114466
1.041521	0.100949
1.041621	0.083056
1.041721	0.066057
1.041821	0.053874
1.041921	0.048060
1.042021	0.047576
1.042121	0.049376
1.042221	0.049609
1.042321	0.045009
1.042421	0.034072
1.042521	0.017615
1.042621	-0.001424
1.042721	-0.018887
1.042821	-0.030711
1.042921	-0.034239
1.043021	-0.029112
1.043121	-0.017477
1.043221	-0.003415
1.043321	0.008213
1.043421	0.013175
1.043521	0.009082
1.043621	-0.003954
1.043721	-0.023426
1.043821	-0.045263
1.043921	-0.065139
1.044021	-0.079839
1.044121	-0.088255
1.044221	-0.091699
1.044321	-0.093399
1.044421	-0.097338
1.044521	-0.106772
1.044621	-0.122890
1.044721	-0.144055
1.044821	-0.165896
1.044921	-0.182273
1.045021	-0.186890
1.045121	-0.175108
1.045221	-0.145443
1.045321	-0.100316
1.045421	-0.045795
1.045521	0.009631
1.045621	0.056944
1.045721	0.088672
1.045821	0.100589
1.045921	0.092610
1.046021	0.068656
1.046121	0.035532
1.046221	0.001164
1.046321	-0.027336
1.046421	-0.045259
1.046521	-0.051131
1.046621	-0.046634
1.046721	-0.035696
1.046821	-0.023072
1.046921	-0.012863
1.047021	-0.007411
1.047121	-0.006864
1.047221	-0.009490
1.047321	-0.012573
1.047421	-0.013563
1.047521	-0.011077
1.047621	-0.005409
1.047721	0.001617
1.047821	0.007392
1.047921	0.009608
1.048021	0.007309
1.048121	0.001520
1.048221	-0.004787
1.048321	-0.007442
1.048421	-0.002344
1.048521	0.013126
1.048621	0.038983
1.048721	0.072193
1.048821	0.107092
1.048921	0.136625
1.049021	0.154087
1.049121	0.154909
1.049221	0.137987
1.049321	0.106159
1.049421	0.065662
1.049521	0.024697
1.049621	-0.008545
1.049721	-0.027871
1.049821	-0.030553
1.049921	-0.017900
1.050021	0.005218
1.050121	0.031740
1.050221	0.054294
1.050321	0.067065
1.050421	0.067148
1.050521	0.055053
1.050621	0.034251
1.050721	0.009953
1.050821	-0.012487
1.050921	-0.029079
1.051021	-0.038167
1.051121	-0.040614
1.051221	-0.039193
1.051321	-0.037412
1.051421	-0.038164
1.051521	-0.042654
1.051621	-0.049924
1.051721	-0.057136
1.051821	-0.060514
1.051921	-0.056636
1.052021	-0.043676
1.052121	-0.022184
1.052221	0.004855
1.052321	0.032700
1.052421	0.056106
1.052521	0.070748
1.052621	0.074405
1.052721	0.067538
1.052821	0.053066
1.052921	0.035433
1.053021	0.019223
1.053121	0.007752
1.053221	0.002084
1.053321	0.000767
1.053421	0.000398
1.053521	-0.003157
1.053621	-0.013246
1.053721	-0.031083
1.053821	-0.055015
1.053921	-0.080645
1.054021	-0.101837
1.054121	-0.112332
1.054221	-0.107549
1.054321	-0.086035
1.054421	-0.050153
1.054521	-0.005762
1.054621	0.039036
1.054721	0.075783
1.054821	0.097678
1.054921	0.101191
1.055021	0.086838
1.055121	0.058938
1.055221	0.024426
1.055321	-0.008934
1.055421	-0.034449
1.055521	-0.047988
1.055621	-0.048711
1.055721	-0.038871
1.055821	-0.022811
1.055921	-0.005512
1.056021	0.008882
1.056121	0.018110
1.056221	0.022160
1.056321	0.022874
1.056421	0.022998
1.056521	0.025015
1.056621	0.030165
1.056721	0.037980
1.056821	0.046483
1.056921	0.052977
1.057021	0.055141
1.057121	0.052060
1.057221	0.044805
1.057321	0.036342
1.057421	0.030733
1.057521	0.031849
1.057621	0.041989
1.057721	0.060816
1.057821	0.085007
1.057921	0.108773
1.058021	0.125160
1.058121	0.127830
1.058221	0.112814
1.058321	0.079767
1.058421	0.032326
1.058521	-0.022547
1.058621	-0.076108
1.058721	-0.119864
1.058821	-0.147564
1.058921	-0.156627
1.059021	-0.148631
1.059121	-0.128746
1.059221	-0.104286
1.059321	-0.082785
1.059421	-0.070121
1.059521	-0.069185
1.059621	-0.079428
1.059721	-0.097359
1.059821	-0.117788
1.059921	-0.135431
1.060021	-0.146384
1.060121	-0.149047
1.060221	-0.144274
1.060321	-0.134739
1.060421	-0.123773
1.060521	-0.114076
1.060621	-0.106708
1.060721	-0.100708
1.060821	-0.093443
1.060921	-0.081569
1.061021	-0.062306
1.061121	-0.034591
1.061221	0.000256
1.061321	0.038599
1.061421	0.075285
1.061521	0.104956
1.061621	0.123481
1.061721	0.129091
1.061821	0.122845
1.061921	0.108297
1.062021	0.090443
1.062121	0.074251
1.062221	0.063225
1.062321	0.058435
1.062421	0.058306
1.062521	0.059251
1.062621	0.056959
1.062721	0.047950
1.062821	0.030929
1.062921	0.007506
1.063021	-0.017966
1.063121	-0.039425
1.063221	-0.050730
1.063321	-0.047441
1.063421	-0.028232
1.063521	0.004489
1.063621	0.044944
1.063721	0.085270
1.063821	0.117391
1.063921	0.134979
1.064021	0.134972
1.064121	0.118250
1.064221	0.089298
1.064321	0.054966
1.064421	0.022675
1.064521	-0.001414
1.064621	-0.013808
1.064721	-0.014274
1.064821	-0.005532
1.064921	0.007823
1.065021	0.020814
1.065121	0.029519
1.065221	0.032063
1.065321	0.028875
1.065421	0.022215
1.065521	0.015159
1.065621	0.010405
1.065721	0.009306
1.065821	0.011456
1.065921	0.014933
1.066021	0.017132
1.066121	0.015873
1.066221	0.010410
1.066321	0.001966
1.066421	-0.006415
1.066521	-0.010717
1.066621	-0.007243
1.066721	0.006013
1.066821	0.028375
1.066921	0.056220
1.067021	0.083576
1.067121	0.103498
1.067221	0.109852
1.067321	0.099047
1.067421	0.071199
1.067521	0.030382
1.067621	-0.016139
1.067721	-0.059543
1.067821	-0.091521
1.067921	-0.106255
1.068021	-0.101776
1.068121	-0.080359
1.068221	-0.047849
1.068321	-0.012127
1.068421	0.018866
1.068521	0.039010
1.068621	0.045310
1.068721	0.038292
1.068821	0.021464
1.068921	0.000030
1.069021	-0.020711
1.069121	-0.036822
1.069221	-0.046613
1.069321	-0.050748
1.069421	-0.051603
1.069521	-0.052118
1.069621	-0.054553
1.069721	-0.059570
1.069821	-0.065923
1.069921	-0.070869
1.070021	-0.071158
1.070121	-0.064274
1.070221	-0.049510
1.070321	-0.028524
1.070421	-0.005154
1.070521	0.015472
1.070621	0.028299
1.070721	0.029764
1.070821	0.018853
1.070921	-0.002540
1.071021	-0.030079
1.071121	-0.058156
1.071221	-0.081432
1.071321	-0.096300
1.071421	-0.101825
1.071521	-0.099891
1.071621	-0.094480
1.071721	-0.090316
1.071821	-0.091253
1.071921	-0.098906
1.072021	-0.111950
1.072121	-0.126309
1.072221	-0.136214
1.072321	-0.135852
1.072421	-0.121120
1.072521	-0.091000
1.072621	-0.048124
1.072721	0.001636
1.072821	0.050485
1.072921	0.090552
1.073021	0.115800
1.073121	0.123460
1.073221	0.114603
1.073321	0.093730
1.073421	0.067488
1.073521	0.042892
1.073621	0.025548
1.073721	0.018369
1.073821	0.021089
1.073921	0.030683
1.074021	0.042518
1.074121	0.051846
1.074221	0.055213
1.074321	0.051350
1.074421	0.041331
1.074521	0.028001
1.074621	0.014885
1.074721	0.004972
1.074821	-0.000232
1.074921	-0.001083
1.075022	0.000518
1.075122	0.001989
1.075222	0.001205
1.075322	-0.002511
1.075422	-0.007891
1.075522	-0.011922
1.075622	-0.010726
1.075722	-0.000870
1.075822	0.019293
1.075922	0.048697
1.076022	0.083371
1.076122	0.117129
1.076222	0.142985
1.076322	0.154959
1.076422	0.149758
1.076522	0.127865
1.076622	0.093677
1.076722	0.054636
1.076822	0.019521
1.076922	-0.003645
1.077022	-0.009540
1.077122	0.003175
1.077222	0.031569
1.077322	0.069224
1.077422	0.107850
1.077522	0.139306
1.077622	0.157477
1.077722	0.159530
1.077822	0.146249
1.077922	0.121430
1.078022	0.090552
1.078122	0.059158
1.078222	0.031420
1.078322	0.009281
1.078422	-0.007616
1.078522	-0.021274
1.078622	-0.034207
1.078722	-0.048250
1.078822	-0.063708
1.078922	-0.079117
1.079022	-0.091715
1.079122	-0.098438
1.079222	-0.097123
1.079322	-0.087508
1.079422	-0.071671
1.079522	-0.053736
1.079622	-0.038892
1.079722	-0.032000
1.079822	-0.036194
1.079922	-0.051905
1.080022	-0.076614
1.080122	-0.105452
1.080222	-0.132468
1.080322	-0.152240
1.080422	-0.161338
1.080522	-0.159228
1.080622	-0.148324
1.080722	-0.133184
1.080822	-0.119063
1.080922	-0.110250
1.081022	-0.108682
1.081122	-0.113260
1.081222	-0.120074
1.081322	-0.123496
1.081422	-0.117843
1.081522	-0.099132
1.081622	-0.066414
1.081722	-0.022307
1.081822	0.027465
1.081922	0.075385
1.082022	0.113981
1.082122	0.137666
1.082222	0.144085
1.082322	0.134602
1.082422	0.113807
1.082522	0.088207
1.082622	0.064466
1.082722	0.047708
1.082822	0.040330
1.082922	0.041646
1.083022	0.048405
1.083122	0.055993
1.083222	0.059935
1.083322	0.057239
1.083422	0.047196
1.083522	0.031426
1.083622	0.013199
1.083722	-0.003713
1.083822	-0.016270
1.083922	-0.023087
1.084022	-0.024745
1.084122	-0.023408
1.084222	-0.021896
1.084322	-0.022516
1.084422	-0.026073
1.084522	-0.031405
1.084622	-0.035623
1.084722	-0.035023
1.084822	-0.026409
1.084922	-0.008403
1.085022	0.017678
1.085122	0.047711
1.085222	0.075512
1.085322	0.094301
1.085422	0.098500
1.085522	0.085359
1.085622	0.055957
1.085722	0.015232
1.085822	-0.028993
1.085922	-0.067783
1.086022	-0.093198
1.086122	-0.100200
1.086222	-0.087854
1.086322	-0.059501
1.086422	-0.021878
1.086522	0.016577
1.086622	0.047767
1.086722	0.065800
1.086822	0.068181
1.086922	0.056071
1.087022	0.033607
1.087122	0.006519
1.087222	-0.019498
1.087322	-0.040214
1.087422	-0.053672
1.087522	-0.060233
1.087622	-0.061888
1.087722	-0.061137
1.087822	-0.059831
1.087922	-0.058376
1.088022	-0.055555
1.088122	-0.049029
1.088222	-0.036338
1.088322	-0.016050
1.088422	0.011326
1.088522	0.043016
1.088622	0.074383
1.088722	0.099985
1.088822	0.115000
1.088922	0.116590
1.089022	0.104793
1.089122	0.082645
1.089222	0.055467
1.089322	0.029489
1.089422	0.010190
1.089522	0.000839
1.089622	0.001650
1.089722	0.009816
1.089822	0.020412
1.089922	0.027925
1.090022	0.027966
1.090122	0.018657
1.090222	0.001292
1.090322	-0.019943
1.090422	-0.039107
1.090522	-0.050206
1.090622	-0.048945
1.090722	-0.034056
1.090822	-0.007787
1.090922	0.024576
1.091022	0.056030
1.091122	0.079666
1.091222	0.090445
1.091322	0.086461
1.091422	0.069348
1.091522	0.043726
1.091622	0.015868
1.091722	-0.008014
1.091822	-0.023395
1.091922	-0.028496
1.092022	-0.024531
1.092122	-0.015085
1.092222	-0.004867
1.092322	0.001786
1.092422	0.002186
1.092522	-0.004009
1.092622	-0.014857
1.092722	-0.026914
1.092822	-0.036432
1.092922	-0.040603
1.093022	-0.038434
1.093122	-0.030987
1.093222	-0.020910
1.093322	-0.011443
1.093422	-0.005207
1.093522	-0.003218
1.093622	-0.004445
1.093722	-0.006093
1.093822	-0.004557
1.093922	0.003249
1.094022	0.018592
1.094122	0.040095
1.094222	0.063678
1.094322	0.083361
1.094422	0.092750
1.094522	0.086817
1.094622	0.063471
1.094722	0.024456
1.094822	-0.024721
1.094922	-0.075861
1.095022	-0.119899
1.095122	-0.149014
1.095222	-0.158489
1.095322	-0.147814
1.095422	-0.120748
1.095522	-0.084336
1.095622	-0.047153
1.095722	-0.017228
1.095822	-0.000226
1.095922	0.001685
1.096022	-0.009996
1.096122	-0.030863
1.096222	-0.055028
1.096322	-0.076776
1.096422	-0.091957
1.096522	-0.098763
1.096622	-0.097715
1.096722	-0.090945
1.096822	-0.081072
1.096922	-0.070072
1.097022	-0.058524
1.097122	-0.045480
1.097222	-0.029002
1.097322	-0.007145
1.097422	0.020931
1.097522	0.054144
1.097622	0.089262
1.097722	0.121404
1.097822	0.145161
1.097922	0.156028
1.098022	0.151721
1.098122	0.132973
1.098222	0.103526
1.098322	0.069298
1.098422	0.036907
1.098522	0.011973
1.098622	-0.002329
1.098722	-0.006050
1.098822	-0.002337
1.098922	0.003574
1.099022	0.005971
1.099122	0.000412
1.099222	-0.014880
1.099322	-0.038402
1.099422	-0.065696
1.099522	-0.090554
1.099622	-0.106751
1.099722	-0.109807
1.099822	-0.098297
1.099922	-0.074308
1.100022	-0.042938
1.100122	-0.010957
1.100222	0.014977
1.100322	0.030042
1.100422	0.032451
1.100522	0.023784
1.100622	0.008394
1.100722	-0.007926
1.100822	-0.019616
1.100922	-0.022872
1.101022	-0.016600
1.101122	-0.002533
1.101222	0.015465
1.101322	0.032692
1.101422	0.045070
1.101522	0.050352
1.101622	0.048698
1.101722	0.042495
1.101822	0.035481
1.101922	0.031486
1.102022	0.033196
1.102122	0.041318
1.102222	0.054430
1.102322	0.069530
1.102422	0.083105
1.102522	0.092376
1.102622	0.096287
1.102722	0.095910
1.102822	0.094113
1.102922	0.094564
1.103022	0.100381
1.103122	0.112841
1.103222	0.130587
1.103322	0.149622
1.103422	0.164158
1.103522	0.168113
1.103622	0.156876
1.103722	0.128816
1.103822	0.086092
1.103922	0.034486
1.104022	-0.017744
1.104122	-0.061724
1.104222	-0.090063
1.104322	-0.098637
1.104422	-0.087586
1.104522	-0.061261
1.104622	-0.027133
1.104722	0.006027
1.104822	0.030231
1.104922	0.040057
1.105022	0.033700
1.105122	0.013052
1.105222	-0.017141
1.105322	-0.050759
1.105422	-0.081969
1.105522	-0.106594
1.105622	-0.122839
1.105722	-0.131225
1.105822	-0.133842
1.105922	-0.133212
1.106022	-0.131185
1.106122	-0.128235
1.106222	-0.123377
1.106322	-0.114735
1.106422	-0.100526
1.106522	-0.080130
1.106622	-0.054834
1.106722	-0.027972
1.106822	-0.004345
1.106922	0.010943
1.107022	0.013907
1.107122	0.002945
1.107222	-0.020484
1.107322	-0.051979
1.107422	-0.085165
1.107522	-0.113240
1.107622	-0.130703
1.107722	-0.134774
1.107822	-0.126088
1.107922	-0.108458
1.108022	-0.087757
1.108122	-0.070222
1.108222	-0.060659
1.108322	-0.061058
1.108422	-0.070009
1.108522	-0.083095
1.108622	-0.094149
1.108722	-0.097018
1.108822	-0.087342
1.108922	-0.063835
1.109022	-0.028707
1.109122	0.012870
1.109222	0.054119
1.109322	0.088423
1.109422	0.111011
1.109522	0.120097
1.109622	0.117150
1.109722	0.106271
1.109822	0.092862
1.109922	0.082006
1.110022	0.077034
1.110122	0.078683
1.110222	0.085076
1.110322	0.092493
1.110422	0.096672
1.110522	0.094231
1.110622	0.083770
1.110722	0.066328
1.110822	0.045065
1.110922	0.024293
1.111022	0.008163
1.111122	-0.000566
1.111222	-0.001299
1.111322	0.004320
1.111422	0.013062
1.111522	0.021250
1.111622	0.026042
1.111722	0.026415
1.111822	0.023536
1.111922	0.020380
1.112022	0.020683
1.112122	0.027567
1.112222	0.042259
1.112322	0.063328
1.112422	0.086723
1.112522	0.106668
1.112622	0.117173
1.112722	0.113786
1.112822	0.095043
1.112922	0.063201
1.113022	0.023996
1.113122	-0.014566
1.113222	-0.044090
1.113322	-0.057851
1.113422	-0.052499
1.113522	-0.028941
1.113622	0.007832
1.113722	0.049928
1.113822	0.088436
1.113922	0.115494
1.114022	0.126025
1.114122	0.118692
1.114222	0.095872
1.114322	0.062728
1.114422	0.025673
1.114522	-0.009298
1.114622	-0.037953
1.114722	-0.058488
1.114822	-0.071415
1.114922	-0.078763
1.115022	-0.082943
1.115122	-0.085660
1.115222	-0.087258
1.115322	-0.086685
1.115422	-0.082090
1.115522	-0.071811
1.115622	-0.055409
1.115722	-0.034340
1.115822	-0.012023
1.115922	0.006815
1.116022	0.017333
1.116122	0.015990
1.116222	0.001732
1.116322	-0.023418
1.116422	-0.054614
1.116522	-0.085244
1.116622	-0.108554
1.116722	-0.119381
1.116822	-0.115518
1.116922	-0.098320
1.117022	-0.072341
1.117122	-0.044105
1.117222	-0.020330
1.117322	-0.006091
1.117422	-0.003451
1.117522	-0.010928
1.117622	-0.023954
1.117722	-0.036201
1.117822	-0.041391
1.117922	-0.035077
1.118022	-0.015914
1.118122	0.013953
1.118222	0.049461
1.118322	0.083995
1.118422	0.111145
